net_profit_margin,kepuasan_pelanggan,peak_hour_latency,review_volatility,repeat_order_rate,digital_adoption_score,year_revenue,business_tenure_years,class
0.07480486084573629,-1.0,-0.268175252768416,-0.06250000000000004,0.19354838709677413,-0.36371923427529607,0.30864197530864207,0.48863636363636354,2
0.5099444173253089,-1.0,0.3673567645642753,0.2812500000000009,-0.620967741935484,0.04740200546946212,0.4074074074074072,0.2727272727272728,2
-0.09224800238461327,-1.0,-0.1319210399614829,0.7500000000000006,0.5282258064516129,0.7848678213309023,0.9176954732510286,-0.8636363636363635,2
0.4587792284953956,-1.0,-0.13962445835339432,0.6718750000000008,-0.6975806451612904,0.6718322698268003,1.1111111111111107,0.9318181818181817,2
0.12214104285581467,-1.0,-0.5069812229176696,-0.14062499999999975,-0.020161290322580662,-0.3682771194165905,0.288065843621399,-0.13636363636363635,1
-0.9047434217524125,-1.0,-0.056331246990852187,-0.7187499999999991,-0.1612903225806453,-1.3354603463992702,-0.4403292181069957,-0.8977272727272726,2
0.6928769302447498,-1.0,0.2070293692826191,0.42187500000000067,-0.38306451612903236,0.4439380127620784,-0.05761316872427987,0.5340909090909091,2
0.7552233260246932,-1.0,-0.8122291766971593,-0.26562499999999917,-0.09677419354838718,0.44758432087511385,0.448559670781893,0.7045454545454545,1
-1.466910841946104,-1.0,-0.44053923928743377,-0.09374999999999938,1.1895161290322578,-0.09845031905195971,-0.065843621399177,-0.6249999999999999,1
-0.6810253059261236,-1.0,0.4800192585459797,-0.7031249999999994,-0.15725806451612917,0.47037374658158604,-0.773662551440329,-0.9545454545454545,2
0.20872756103523613,-1.0,1.135291285507944,0.515625,-0.9233870967741937,-0.8131267092069278,-0.24691358024691357,-0.21590909090909086,2
0.1368109112293049,-1.0,-0.8382282137698602,-1.4531249999999993,0.9798387096774194,-0.567000911577028,-1.0205761316872426,0.2613636363636364,1
0.36885370951541463,-1.0,-0.12806933076552718,-0.09374999999999938,-0.25,0.04102096627164988,-0.004115226337448471,-0.23863636363636362,2
-0.44786201776973406,-1.0,0.24747231584015403,0.3750000000000003,0.8830645161290321,0.8240656335460343,0.10699588477366262,0.40909090909090917,2
-0.09510644484607585,-1.0,-1.0086663456909002,-0.9218749999999996,1.3588709677419353,-0.07566089334548752,-0.353909465020576,-0.21590909090909086,1
-0.8607577595006571,-1.0,0.19258545979778524,-0.4218749999999993,0.22177419354838707,1.9106654512306283,-1.0205761316872426,0.11363636363636359,2
0.8255403268859884,-1.0,-0.3240250361097737,-0.24999999999999947,-0.43951612903225823,0.34457611668185967,0.1646090534979423,0.04545454545454553,1
-0.8851966348009752,-1.0,-0.7144920558497833,-1.0937499999999993,0.9274193548387096,0.40474020054694626,-0.6748971193415636,0.11363636363636359,1
-0.6385465615634807,-1.0,-0.8146364949446316,-1.3281249999999991,1.165322580645161,-0.7985414767547856,-0.979423868312757,-0.159090909090909,1
-0.44168734233627666,-1.0,-0.1121810303322099,0.17187500000000047,-0.18951612903225823,-0.18322698268003623,-0.024691358024691374,-0.5909090909090908,2
0.808259027900385,-1.0,-0.03996148290804044,0.5468750000000008,-1.028225806451613,0.45487693710118515,0.7695473251028804,-0.7386363636363635,2
-1.1390160379556824,-1.0,-0.2725084256138661,-0.15624999999999942,-0.06854838709677426,-0.2187784867821329,-0.041152263374485624,-0.8749999999999999,2
-0.020150269719145276,-1.0,0.5252768415984592,-0.15624999999999942,0.8306451612903224,0.9307201458523244,-0.1563786008230452,0.6477272727272728,2
-1.728825929593125,-1.0,-0.9614829080404428,-0.6093749999999993,-0.012096774193548397,-0.7830446672743845,-0.39094650205761317,-0.7272727272727272,1
1.3165739856371532,-1.0,0.7091959557053441,0.6093750000000008,-0.9354838709677421,-0.012762078395624479,-0.01646090534979425,0.6363636363636364,2
-0.5746110624886082,-1.0,0.7905633124699083,1.0156250000000004,0.0645161290322579,-0.09206927985414748,0.7489711934156376,-0.7727272727272726,2
0.9851375316344132,-1.0,1.6480500722195475,0.7656250000000002,-0.8467741935483872,0.7693710118505013,0.6748971193415637,0.3295454545454546,3
-0.705883555253124,-1.0,-1.1396244583533943,-0.49999999999999967,-0.18951612903225823,-1.3919781221513214,-0.8353909465020575,-0.24999999999999994,0
1.1092516763453588,-1.0,-0.40924410207029366,0.1562500000000008,0.9354838709677419,0.7402005469462168,0.7983539094650204,0.9886363636363636,1
-0.6881710218966031,-1.0,0.35194992778045253,0.10937500000000042,0.03225806451612884,0.26071103008204183,1.1851851851851851,-0.4431818181818181,2
-0.2507768092654807,-1.0,0.46605681271064026,0.6718750000000008,-0.2620967741935484,1.0938924339106653,0.8600823045267488,-0.5568181818181818,3
-0.3332534342310325,-1.0,1.161290322580645,1.4062500000000002,-1.0000000000000002,1.2625341841385593,1.0534979423868311,-0.7954545454545453,3
-0.6030811842832314,-1.0,-0.16610495907558978,-0.17187499999999908,0.8508064516129031,-0.8058340929808567,-0.4279835390946501,-0.24999999999999994,2
0.6703244497913118,-1.0,0.02744342802118439,0.8906250000000002,-0.4233870967741937,0.45031905195989064,1.3374485596707817,-0.5568181818181818,2
0.1566969873796554,-1.0,0.651901781415503,1.1093749999999998,-0.6854838709677421,0.7438468550592524,0.5925925925925924,0.6818181818181819,3
-0.7137986269614587,-1.0,-0.23591718825228694,0.29687500000000056,-0.27822580645161293,0.6782133090246125,0.5555555555555555,0.29545454545454547,2
0.2212586863764393,-1.0,-0.18969667790081848,0.2812500000000009,-0.20564516129032276,0.7739288969917958,0.8765432098765431,0.011363636363636444,2
0.6690915951123484,-1.0,-0.5652383245064997,-0.4374999999999996,0.9193548387096774,-1.4247948951686413,-1.0205761316872426,0.8181818181818182,1
0.21826747266109273,-1.0,-0.6042368801155512,-0.10937499999999903,0.49193548387096775,0.37556973564266183,-0.48148148148148134,0.6477272727272728,1
0.4327144023878385,-1.0,0.0649975926817525,0.4375000000000003,0.2379032258064516,0.2862351868732908,-0.25925925925925913,0.7159090909090909,2
-1.0330208901653817,-1.0,-1.712084737602311,-2.8593749999999987,1.7056451612903223,0.24156791248860543,-0.7942386831275718,-0.40909090909090906,0
-1.6777518265819855,-1.0,-0.18584496870486278,-0.4374999999999996,-0.1854838709677421,0.07930720145852332,0.1563786008230452,-0.9545454545454545,2
-0.04140577084378977,-1.0,1.0645161290322578,0.8906250000000002,-0.26612903225806456,0.5788514129443938,0.8395061728395058,0.39772727272727276,3
1.3591812805663102,-1.0,-0.28261916225324984,0.3750000000000003,0.44758064516129026,-1.2342752962625338,-0.3251028806584361,0.5,2
0.11665131775151366,-1.0,-0.2402503610977371,-0.06250000000000004,-0.9112903225806454,1.4083865086599814,1.1358024691358022,0.5795454545454546,2
1.4312712900920794,-1.0,-0.1405873856523832,0.5468750000000008,-0.6491935483870969,-0.713764813126709,0.4526748971193415,-0.20454545454545453,2
-0.5747648354345596,-1.0,0.21858449687048626,0.2031250000000012,0.2379032258064516,-0.41020966271649945,0.4362139917695472,-0.6249999999999999,2
0.10145891244076137,-1.0,0.8868560423688009,0.45312499999999994,-0.20161290322580663,-0.9006381039197809,-0.09876543209876532,0.6704545454545454,2
-0.30311119020663907,-1.0,0.017332691381800665,0.3750000000000003,0.2903225806451611,-0.08204193254329976,-0.11934156378600821,-0.42045454545454536,2
-0.5276899032012271,-1.0,0.0861819932595089,0.04687500000000038,-0.13709677419354852,-0.266180492251595,-0.6543209876543209,0.6363636363636364,2
1.1444251082575416,-1.0,0.5377948964853153,0.921875000000001,0.1491935483870967,1.2579762989972652,0.4403292181069957,0.8068181818181818,3
-0.08645710426725255,-1.0,-0.9484833895040923,-1.499999999999999,1.3104838709677418,-0.8231540565177755,-1.0205761316872426,-0.03409090909090909,1
0.35388544834696034,-1.0,0.9195955705344245,0.34375000000000094,0.44354838709677413,0.6973564266180493,-0.4897119341563785,-0.42045454545454536,2
-0.6745737136602143,-1.0,-0.3336543090996629,-0.3593749999999992,0.5766129032258065,-0.01731996353691866,0.41152263374485604,-0.9772727272727271,1
-0.08473479714263747,-1.0,-0.17525276841598458,-0.09374999999999938,-0.9274193548387099,-0.5560619872379214,-0.2551440329218107,-0.14772727272727268,2
-1.9067579216863186,-1.0,-1.4010592200288876,-0.21874999999999944,0.17338709677419348,0.09571558796718327,-0.8148148148148147,-0.8295454545454545,0
-0.029964249333785237,-1.0,-1.0235917188252286,-1.4218749999999993,1.0403225806451613,0.4457611668185961,-0.839506172839506,0.40909090909090917,1
0.24338740840202758,-1.0,0.07944150216658641,0.515625,0.2016129032258064,-0.7484047402005467,0.7777777777777777,-0.3522727272727272,2
-0.16686285462928818,-1.0,0.7034183919114105,0.17187500000000047,0.189516129032258,1.1112123974475843,0.5514403292181069,0.7500000000000001,2
0.4646951133605429,-1.0,-0.6186807896003851,-0.624999999999999,0.40725806451612895,0.0328167730173199,0.10288065843621397,0.39772727272727276,1
0.5900149262370116,-1.0,1.0731824747231582,1.1875000000000009,0.11693548387096762,1.4402917046490427,0.4979423868312758,0.47727272727272735,3
-0.5048370917929195,-1.0,-0.5917188252286952,0.031250000000000715,-0.4717741935483873,0.06381039197812208,0.07407407407407413,0.24999999999999994,1
-0.691003319993236,-1.0,0.613384689455946,0.7343750000000009,-0.21370967741935504,-0.8422971741112121,0.6831275720164606,-0.3295454545454544,2
-0.07287075288091098,-1.0,0.07270101107366392,-0.2343749999999991,-0.46370967741935504,-0.7283500455788511,-1.0205761316872426,0.6136363636363638,2
-0.3662394422330863,-1.0,0.21569571497351944,0.9062499999999999,-0.870967741935484,-0.03919781221513215,-0.11934156378600821,-0.37499999999999994,2
-1.0449329004801273,-1.0,0.010110736639383723,-0.5781249999999993,0.8064516129032256,0.01640838650865995,-0.12757201646090535,-0.3977272727272726,1
0.30346094375453064,-1.0,-0.42898411169956663,0.031250000000000715,0.04838709677419337,-1.4913400182315402,-0.36625514403292175,0.7045454545454545,1
1.4463465012415517,-1.0,0.3731343283582089,0.2343750000000005,-1.092741935483871,-0.11212397447584323,-0.11934156378600821,0.5227272727272726,2
0.21825445186383144,-1.0,0.7862301396244582,0.8281250000000002,-0.2620967741935484,-0.1349134001823154,0.4156378600823045,-0.4431818181818181,2
-0.028012001354703695,-1.0,-0.2893596533461723,-0.046874999999998994,0.14112903225806442,0.779398359161349,-0.23045267489711932,0.4431818181818183,2
0.6697845367757576,-1.0,0.09821858449687047,-0.34374999999999956,0.18548387096774188,-0.4676390154968093,-0.20576131687242794,0.011363636363636444,2
-0.021589803241109158,-1.0,-1.4318728935965332,-0.9531249999999989,0.5161290322580645,-0.8249772105742933,-0.5308641975308641,-0.03409090909090909,1
-0.6348055150464302,-1.0,-0.15888300433317282,-0.06250000000000004,0.3629032258064515,-0.8049225159525978,-0.5390946502057612,-0.568181818181818,2
-1.5514853637887203,-1.0,-0.6475686085700528,0.6250000000000004,-0.21370967741935504,-0.389243391066545,0.13580246913580246,-0.48863636363636354,1
1.2167611010252677,-1.0,-0.705825710158883,-0.8281249999999996,1.3911290322580645,-0.2588878760255241,-0.3251028806584361,0.5340909090909091,1
-1.562124981202495,-1.0,-0.4588348579682234,0.7812499999999999,0.15725806451612895,0.022789425706472192,0.10288065843621397,-0.0795454545454545,1
-1.015161907912625,-1.0,-0.45835339431872885,-0.5781249999999993,-0.28225806451612906,-0.5378304466727436,-0.12345679012345669,-0.8522727272727272,1
1.640887475435769,-1.0,-0.37361579200770334,0.17187500000000047,-0.15725806451612917,-0.7347310847766634,-0.23868312757201643,0.6249999999999999,1
-0.10036971361433532,-1.0,0.2205103514684641,-0.06250000000000004,0.0,0.7055606198723793,0.9218106995884771,-0.03409090909090909,2
0.094144161215199,-1.0,-0.5609051516610495,-0.15624999999999942,0.08064516129032243,-0.8778486782133087,-0.028806584362139846,0.21590909090909086,1
1.188834071090335,-1.0,0.6663456909003369,-0.015624999999999663,-0.49193548387096797,0.5542388331814039,0.6954732510288064,0.7045454545454545,2
0.6719925321915508,-1.0,1.260953298025999,0.7968750000000009,-0.31854838709677424,-0.07930720145852332,0.7160493827160491,0.2727272727272728,2
0.5134452913511549,-1.0,1.1184400577756377,1.15625,-0.3870967741935485,0.2406563354603464,1.259259259259259,0.12500000000000003,2
-1.4468333545525398,-1.0,1.1930669234472797,0.01562500000000105,-0.46370967741935504,-0.11030082041932548,-0.20164609053497928,-0.3409090909090909,2
-0.5555865139727343,-1.0,0.9653346172363986,-0.2031249999999991,-1.088709677419355,-1.2443026435733815,-0.3292181069958846,-0.7499999999999999,2
-0.7147586288238581,-1.0,-0.2176215695714973,-0.7499999999999991,0.14112903225806442,-0.27803099361896083,-0.46502057613168707,-0.26136363636363624,2
-0.40736969293091696,-1.0,0.30284063553201723,0.3593750000000006,0.12903225806451601,-1.5961713764813121,-0.34979423868312753,0.5227272727272726,2
1.2248048295832257,-1.0,-0.46220510351468463,-0.2343749999999991,0.620967741935484,1.0665451230628986,0.32098765432098747,0.8068181818181818,1
0.7702545150045514,-1.0,-0.6677900818488204,-0.624999999999999,1.1854838709677415,0.7010027347310848,-0.10288065843621397,0.8409090909090908,1
0.3788381981077524,-1.0,0.5031295137217139,0.7656250000000002,-0.4475806451612905,0.8030993618960802,0.5843621399176955,-0.8068181818181817,3
0.0922824197841237,-1.0,-0.495907558979297,0.10937500000000042,-0.6733870967741937,0.5651777575205102,-0.25925925925925913,0.36363636363636365,1
0.2696647978433823,-1.0,0.35772749157438605,0.3281249999999999,0.03629032258064497,-1.0091157702825886,-1.0205761316872426,-0.6931818181818181,2
0.4449434289889301,-1.0,-0.051516610495907555,-0.3906249999999992,0.8669354838709676,0.47219690063810377,-0.39094650205761317,-0.36363636363636354,2
0.3853684602199688,-1.0,-1.0418873375060183,-1.1718749999999991,1.0201612903225807,-0.01731996353691866,-0.2716049382716049,-0.5568181818181818,0
-0.370331846261571,-1.0,-1.5633124699085217,-2.0624999999999996,1.471774193548387,0.4539653600729261,-0.8600823045267487,0.9999999999999999,0
-0.44940102057058295,-1.0,-0.5618680789600384,-0.8281249999999996,0.48387096774193544,1.0619872379216044,0.065843621399177,-0.7499999999999999,1
1.1657627097224275,-1.0,-0.5599422243620606,-0.17187499999999908,0.5483870967741936,-1.1458523245214218,0.222222222222222,0.03409090909090909,1
-0.5308236940399418,-1.0,0.5055368319691862,0.29687500000000056,-0.6411290322580646,-0.46034639927073817,1.3744855967078187,-0.5909090909090908,2
0.35387105158025717,-1.0,0.40924410207029366,0.8593750000000009,-1.1129032258064517,0.24430264357338188,0.1563786008230452,0.3522727272727272,2
1.0857950660705564,-1.0,0.12325469427058254,-0.49999999999999967,-0.40725806451612917,-0.33454876937101163,0.39917695473251025,0.47727272727272735,2
-0.8239610207908616,-1.0,-0.4559460760712565,0.09375000000000076,0.439516129032258,-0.11759343664539643,-0.23456790123456778,-0.7840909090909091,1
-0.24668348719834024,-1.0,0.18728935965334612,-0.2343749999999991,-0.03629032258064519,0.3719234275296263,-0.23456790123456778,-0.9999999999999999,2
1.424891780057588,-1.0,-0.268175252768416,-0.4687499999999996,1.4435483870967742,0.4412032816773016,-0.45679012345678993,0.6931818181818181,1
0.12330796607895636,-1.0,-0.07607125662012518,0.34375000000000094,-0.30241935483870974,-0.6745670009115767,0.6460905349794236,-0.9204545454545454,2
-0.8566130337221216,-1.0,0.5777563793933557,0.42187500000000067,-0.12903225806451624,0.19598906107566105,0.19341563786008234,-0.7954545454545453,2
0.31289546812535524,-1.0,0.9860375541646604,0.42187500000000067,-0.6370967741935485,-0.689152233363719,0.31275720164609055,-0.3295454545454544,2
0.22298062198531382,-1.0,0.8988926336061626,1.0781250000000004,-0.03225806451612906,0.5697356426618048,0.1893004115226337,-0.943181818181818,3
-0.9924130608864653,-1.0,-0.6225324987963408,-0.9531249999999989,0.3749999999999999,-0.34457611668185933,-1.0205761316872426,-0.22727272727272718,1
-0.749279705558155,-1.0,-1.0255175734232065,-1.0624999999999993,0.3749999999999999,0.09298085688240651,-0.8847736625514401,-0.4318181818181817,1
-0.3634180004829317,-1.0,-0.08329321136254213,0.26562499999999983,-0.10483870967741944,-1.1978122151321784,-0.012345679012345595,-0.284090909090909,2
0.5837155691341942,-1.0,-1.7891189215214247,-1.2187499999999996,1.1290322580645162,-0.26526891522333634,-0.29218106995884763,-0.6704545454545453,0
-1.9067579216863186,-1.0,0.41020702936928255,-0.37499999999999956,-0.1975806451612905,-0.9553327256153141,-1.0205761316872426,-0.9318181818181817,2
-0.285675036966375,-1.0,-0.9826673086181992,0.17187500000000047,-0.5,0.3664539653600728,0.9259259259259259,0.18181818181818177,1
1.0766081736641782,-1.0,-0.16754935002407317,0.5000000000000003,-0.8750000000000001,-0.33272561531449385,0.5555555555555555,-0.284090909090909,2
0.6793363985583926,-1.0,0.005777563793933541,0.09375000000000076,0.004032258064516132,0.012762078395624479,0.4773662551440327,0.6136363636363638,2
0.5297737433350714,-1.0,-0.06499759268175252,0.04687500000000038,-0.5362903225806452,0.25615314494074765,-0.23868312757201643,0.48863636363636354,2
0.19707854552523393,-1.0,0.25662012518054883,0.468750000000001,-0.8790322580645162,0.6608933454876935,1.1316872427983538,-0.4659090909090908,2
1.1418070200280497,-1.0,0.7684159845931632,0.21875000000000083,-0.2459677419354841,0.6463081130355514,0.9218106995884771,0.7159090909090909,2
1.290130144012493,-1.0,0.3235435724602792,0.921875000000001,-0.5,0.06563354603464014,0.6255144032921809,0.7500000000000001,2
-1.7601326579614525,-1.0,0.7193066923447279,0.34375000000000094,-0.8790322580645162,0.18231540565177753,-0.42386831275720144,-0.9318181818181817,2
0.18557614818392848,-1.0,-0.1998074145402022,-0.5781249999999993,0.0403225806451611,0.05378304466727436,0.16872427983539096,0.5681818181818181,2
